timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9960,44.56,-647.56,100.62,9.17,0.28,-22.62
9970,-11.19,-618.69,79.37,4.70,0.93,-17.08
9980,-21.69,-569.62,52.13,1.82,0.70,-15.46
9990,-26.12,-514.00,26.19,-0.44,0.36,-14.16
10000,-26.12,-514.00,26.19,-0.44,0.36,-14.16
10010,-26.12,-451.00,10.94,-1.96,0.35,-12.87
10020,-16.69,-309.50,-15.81,-7.18,0.08,-10.26
10030,-17.50,-222.69,-25.25,-9.04,-1.30,-9.51
10040,-16.75,-128.75,-21.75,-10.23,-2.03,-9.27
10050,-16.75,-128.75,-21.75,-10.23,-2.03,-9.27
10060,-13.38,-33.25,-6.75,-9.71,-1.37,-10.98
10070,-7.69,115.56,17.25,-7.59,-0.31,-13.90
10080,-6.75,155.06,16.44,-7.15,-0.09,-14.49
10090,-21.87,205.06,12.75,-6.17,0.19,-13.56
10100,-21.87,205.06,12.75,-6.17,0.19,-13.56
10110,-46.25,276.00,12.94,-4.97,0.43,-13.26
10120,-80.06,434.06,18.37,1.89,3.04,-12.71
10130,-83.69,512.19,6.37,4.79,3.84,-13.06
10140,-74.87,579.56,-18.44,6.36,3.93,-14.47
10150,-74.87,579.56,-18.44,6.36,3.93,-14.47
10160,-49.81,623.94,-47.50,7.28,2.99,-16.74
10170,-40.94,654.06,-64.31,8.33,0.79,-21.74
10180,-23.75,648.87,-75.06,8.29,0.16,-24.03
10190,8.44,603.75,-78.06,8.53,0.13,-26.30
10200,27.06,532.37,-67.75,8.53,0.13,-26.30
10210,29.50,429.94,-51.31,8.13,0.64,-29.72
10220,30.94,293.50,-35.81,8.22,0.52,-30.32
10230,23.44,139.37,-22.06,8.68,0.17,-29.08
10240,13.75,-20.62,-7.94,10.20,0.94,-24.09
10250,-0.25,-162.31,7.75,10.20,0.94,-24.09
10260,-9.44,-274.81,19.50,10.22,1.26,-21.81
10270,-3.50,-365.25,25.25,9.62,1.25,-18.21
10280,-5.06,-407.81,31.25,8.45,1.91,-15.13
10290,-12.69,-402.94,34.56,7.47,2.03,-14.32
10300,-19.12,-356.94,33.31,7.47,2.03,-14.32
10310,-24.19,-285.50,26.25,6.46,2.31,-13.74
10320,-27.06,-205.56,16.56,4.75,2.55,-13.39
10330,-25.00,-127.81,4.31,4.46,2.62,-13.71
10340,-22.81,-48.75,-8.06,4.13,2.29,-14.86
10350,-16.56,19.69,-18.19,4.13,2.29,-14.86
10360,-7.56,74.37,-25.75,3.73,1.74,-16.38
10370,-2.81,111.44,-28.44,3.20,0.80,-21.06
10380,4.25,119.00,-26.00,3.43,0.94,-22.13
10390,8.81,98.94,-18.75,4.51,1.55,-22.45
10400,8.81,59.81,-10.50,4.51,1.55,-22.45
10410,4.31,13.88,-4.87,4.73,1.76,-21.78
10420,-3.19,-24.00,-6.00,4.12,1.17,-19.40
10430,-9.19,-47.56,-8.88,3.27,0.83,-18.06
10440,-9.88,-57.50,-9.56,3.33,0.94,-17.79
10450,-3.19,-62.13,-8.00,3.33,0.94,-17.79
10460,0.88,-57.19,-2.37,3.38,1.25,-17.66
10470,5.00,-45.81,1.19,2.92,1.54,-19.98
10480,12.56,-34.50,1.12,2.51,1.48,-20.51
10490,18.12,-35.25,1.31,2.33,1.30,-21.24
10500,27.87,-64.44,5.19,2.33,1.30,-21.24
10510,37.75,-102.87,13.06,6.19,2.57,-12.85
10520,14.50,-26.31,16.69,1.33,0.36,-21.45
10530,12.56,30.87,-5.44,2.86,2.00,-19.50
10540,25.94,-5.94,-7.44,2.34,1.62,-20.07
10550,3.06,-7.81,-5.44,2.34,1.62,-20.07
10560,4.69,-30.31,-8.94,2.06,1.52,-19.86
10570,12.06,-58.94,-9.00,-0.32,-0.72,-20.97
10580,34.44,-102.62,-7.75,-0.66,-0.75,-22.90
10590,57.38,-155.37,3.94,0.96,0.69,-19.96
10600,63.50,-210.50,21.69,0.96,0.69,-19.96
10610,60.13,-265.12,35.31,2.03,2.11,-11.20
10620,47.56,-227.50,35.56,-1.29,0.01,-16.00
10630,58.94,-165.50,25.62,-1.72,0.11,-18.76
10640,47.88,-107.50,25.62,-1.44,0.34,-20.73
10650,36.00,-62.13,26.50,-1.44,0.34,-20.73
10660,23.75,-47.00,22.00,-1.77,0.00,-19.91
10670,9.75,-38.63,16.62,-3.12,-1.15,-20.17
10680,5.94,-30.50,13.00,-3.60,-1.55,-18.99
10690,8.69,-35.00,14.13,-2.31,-0.29,-18.82
10700,13.25,-39.13,24.75,-2.31,-0.29,-18.82
10710,2.69,-23.69,31.00,-2.51,-0.42,-18.84
10720,-5.00,-12.88,26.56,-3.48,-1.20,-18.50
10730,1.56,-15.44,29.37,-3.30,-0.99,-18.91
10740,12.81,-18.31,38.69,-3.39,-0.72,-20.99
10750,29.50,-41.13,45.94,-3.39,-0.72,-20.99
10760,40.75,-75.31,48.25,-4.20,-0.98,-20.42
10770,24.69,-89.81,52.25,-4.71,-0.69,-19.56
10780,2.00,-92.75,59.31,-4.01,0.77,-19.61
10790,-6.75,-102.81,65.12,-4.28,-0.84,-20.24
10800,-7.56,-124.62,58.94,-4.28,-0.84,-20.24
10810,-15.69,-149.25,51.25,-1.55,-0.84,-20.11
10820,-19.12,-166.19,69.06,-3.89,1.55,-17.72
10830,-46.25,-127.44,53.38,-1.66,-1.29,-19.39
10840,-62.06,-62.25,47.81,-5.36,1.73,-19.17
10850,-68.12,1.50,22.69,-5.36,1.73,-19.17
10860,-67.25,52.38,22.37,-7.17,0.53,-18.70
10870,-50.06,57.75,38.38,-6.82,0.93,-19.41
10880,-24.06,39.75,41.31,-8.61,1.89,-18.06
10890,-9.25,9.81,30.75,-6.90,1.27,-18.20
10900,3.75,-52.88,41.69,-6.90,1.27,-18.20
10910,31.44,-117.06,57.63,-4.95,1.46,-17.70
10920,24.81,-127.06,61.50,-6.71,2.30,-16.35
10930,10.19,-109.87,59.63,-7.42,2.58,-17.75
10940,-4.44,-57.88,49.63,-7.15,1.34,-17.71
10950,-15.06,2.31,36.06,-7.15,1.34,-17.71
10960,4.62,33.00,31.37,-6.10,0.90,-18.05
10970,18.81,26.50,35.38,-3.78,1.33,-16.86
10980,12.19,25.62,36.56,-3.74,0.77,-17.74
10990,13.31,31.31,30.06,-4.62,0.27,-17.53
11000,7.12,38.56,25.06,-4.62,0.27,-17.53
11010,9.94,29.87,39.69,-5.77,1.39,-17.44
11020,17.81,13.75,48.38,-7.85,1.75,-18.42
11030,11.88,17.50,38.13,-7.85,1.75,-18.42
11040,4.44,23.19,34.31,-7.18,2.02,-18.36
11050,-5.56,28.25,40.44,-7.34,1.11,-18.20
11060,-8.31,20.44,47.69,-6.55,0.73,-18.37
11070,11.31,-15.69,57.50,-6.53,1.17,-18.37
