timestamp,gyrox,gyroy,gyroz,accx,accy,accz
690,-20.5,42.56,-179.31,2.6,-0.51,-0.36
700,-42.19,44.69,-188.19,1.48,-2.25,-0.04
710,-42.19,44.69,-188.19,0.78,-3.01,0.09
720,-53.19,46,-170.94,0.88,-1.14,0
730,-50.38,47.06,-82.56,1.44,0.65,-0.12
740,-43.63,44.19,-57.44,2,2.13,-0.35
750,-39.25,40.69,-57.31,2.26,2.67,-0.68
760,-39.25,40.69,-57.31,1.82,0.96,-1.05
770,-44.88,40.75,-75.81,1.53,-0.3,-1.26
780,-67.81,61.06,-115.62,1.31,-1.85,-1.82
790,-79.31,73,-128,-0.33,-5.49,-2.85
800,-94.62,86.81,-127.37,-1.07,-6.36,-3.21
810,-94.62,86.81,-127.37,-1.06,-6.06,-3.52
820,-102.5,87.94,-102.06,-0.86,-4.97,-4.33
830,-46.63,47.63,-28.37,0.26,-2.39,-4.58
840,-30.37,19.81,-18.31,0.55,-2.03,-3.73
850,-31.12,-1.25,-29.31,0.4,-2.76,-2.86
860,-31.12,-1.25,-29.31,0.4,-2.76,-2.86
870,-41.5,-10.13,-49.06,0.15,-4.06,-2.27
880,-65.19,-9.44,-57.31,-0.66,-6.98,-0.38
890,-64.69,-5.5,-40.06,-0.68,-6.91,-0.04
900,-56.63,3.5,-12.06,0.24,-4.72,-0.8
910,-56.63,3.5,-12.06,0.24,-4.72,-0.8
920,-27.87,12.13,32.69,0.91,-3.28,-1.57
930,-19.19,-2.12,34.38,1.47,-1.6,-1.41
940,-20.19,-31.94,16.06,1.91,-1.22,0.41
950,-18,-35.19,5.94,2,-1.38,1.42
960,-18,-35.19,5.94,2,-1.38,1.42
970,-12.19,-25.25,-0.94,1.98,-1.59,2.15
980,-4.06,10.63,-3.19,2.05,-1.81,1.8
990,-4.31,25.75,-1.44,1.97,-1.61,1.59
1000,0.62,35,-0.75,2.03,-1.32,1.33
1010,0.62,35,-0.75,2.03,-1.32,1.33
1020,9.13,39.94,-3.69,1.94,-1.29,0.74
1030,25.87,51.31,-0.31,1.79,-1.23,0.01
1040,32.38,52.31,5.31,2.12,-0.73,-0.49
1050,32.38,52.31,5.31,2.61,0.09,-1.35
1060,35.13,48.69,5.75,2.61,0.09,-1.35
1070,33.94,40.56,2.06,2.81,0.34,-1.46
1080,32.06,29.94,-4.19,3.09,0.38,-1.13
1090,32.44,20.56,-10.75,3.27,0.29,-0.71
1100,37.31,13.44,-16.62,3.4,0.31,-0.49
1110,46.44,7.75,-21.94,3.4,0.31,-0.49
1120,58.38,-0.25,-28.62,3.73,0.37,-0.25
1130,71.37,-7.44,-38,3.37,0.47,0.39
1140,84.19,-5.12,-41.06,3.5,0.4,-0.34
1150,91,0,-47.31,3.44,-0.24,-1.42
1160,75.75,-1.94,-58.13,3.44,-0.24,-1.42
1170,37.13,-9,-59.19,2.14,-1.72,-0.79
1180,2.06,-8.94,-46.5,1.08,-1.85,0.08
1190,-12.13,4.81,-25.06,1.05,-1.5,-0.38
1200,-12.25,16.94,-0.88,0.43,-0.58,-0.8
1210,-1.12,17.81,16.5,0.43,-0.58,-0.8
1220,11.31,11.69,28.44,-0.1,-0.14,-0.49
1230,18.69,11.75,37.94,0.73,0.64,-0.24
1240,15.88,18.75,38.69,-1.02,0.84,1.1
1250,2.19,35.75,23.31,-1.88,-0.04,1.07
1260,-12.75,73.06,8.88,-1.88,-0.04,1.07
1270,-26.12,120.81,13.19,-2.83,-0.31,0.35
1280,-30.44,161.81,29.87,-2.69,1.05,-3.93
1290,-18.12,183.5,46.06,-2.71,1.41,-5.55
1300,0.31,173,49.88,-2.61,1.72,-6.39
1310,9.13,132.56,44.94,-2.61,1.72,-6.39
1320,9,81.31,34.13,-2.42,1.91,-5.64
1330,7.75,32.63,19.37,-2.74,0.91,-2.74
1340,6.44,-4.31,5.87,-2.5,0.37,-1.36
1350,-0.31,-20.81,-4.19,-2.86,-1.28,0.67
1360,-11.75,-16.44,-13.06,-2.86,-1.28,0.67
1370,-26.37,2.81,-11.38,-3.16,-2.1,0.96
1380,-38.31,26,9.63,-2.41,-1.11,0.68
1390,-38.56,40.75,36.69,-1.14,1.52,-0.52
1400,-30.44,41.81,49,-1.1,2.13,-0.72
1410,-26.37,34.13,40.31,-1.1,2.13,-0.72
1420,-28.44,26.31,17.37,-1.16,2.25,-0.41
1430,-28.5,23.75,-9.13,-4.44,-0.32,0.08
1440,-24.75,38.63,-32,-4.7,-1.51,-1.78
1450,-32.75,73.12,-45.63,-5.05,-2.69,-3.44
1460,-51.69,82.25,-47.56,-5.05,-2.69,-3.44
1470,-67.37,53.94,-32.19,-5.64,-4.28,-4.43
1480,-71.5,2,2.56,-5.7,-1.51,-0.25
1490,-45.94,-55.69,37.94,-5.06,0.25,1.21
1500,0.06,-70.69,52.69,-4.32,2.01,-0.49
1510,26.62,-46.25,37.69,-4.32,2.01,-0.49
1520,16.25,-18.75,1.06,-4.15,0.97,-2.12
1530,-26.25,3.12,-33.69,-5.55,-3.91,-4.05
1540,-72,16.75,-51.94,-5.55,-3.91,-4.05
1550,-86.81,13.31,-48,-5.52,-4.59,-4.37
1560,-70.69,-9.13,-27.25,-5.07,-4.62,-4.67
1570,-41.75,-42.44,-4.06,-4.4,-4.33,-4.81
1580,-15.31,-76.44,15.31,-2.83,-3.03,-4.35
1590,-1.06,-106.31,25.06,-2.35,-2.73,-4.27
1600,-9,-130.75,27.69,-1.7,-2.54,-3.61
1610,-31.25,-144.75,25.25,-0.93,-2.53,-2.42
1620,-44.38,-143.37,19.37,-0.53,-2.97,0.89
1630,-29.87,-128,19.69,-0.16,-2.98,1.55
1640,8.06,-108.31,26.25,0.51,-2.76,1.17
1650,44.88,-98.19,30.31,0.93,-2.7,0.32
1660,59.56,-98.75,31.06,1.61,-3.2,-0.71
1670,50.19,-108.5,30.56,1.59,-3.86,-0.12
1680,36.56,-116.94,36.81,1.59,-4.37,1.33
1690,35.44,-105.44,50.88,0.54,-4.9,3.31
1700,45.94,-79.12,73.69,0.02,-4.76,3.83
1710,67.31,-35.38,108.56,0.07,-3.64,3.29
1720,92.69,8.25,140.25,0.63,-2.13,2
1730,113.37,41.44,156.31,1.86,0.39,-1.21
1740,125.19,54.69,161.06,2.52,1.46,-3.03
1750,125.75,38.06,156.56,2.87,2.4,-3.91
1760,123,6.56,142.81,3,3.1,-4.59
1770,122.87,-35.69,129.12,3.62,4.57,-3.82
1780,123.87,-77.44,113.25,3.83,4.45,-3.21
1790,109.37,-110.62,99.31,4.09,4.14,-2.42
1800,72.12,-133.56,88.94,4.58,3.27,-0.1
1810,16.5,-141.87,74.56,4.67,2.47,2.33
1820,-23,-140.81,65.75,3.93,1.84,4.49
1830,-13.88,-139.25,71.81,4.23,1.88,5.08
1840,22.56,-110.81,84.69,5.26,4.11,5.04
1850,44.63,-53.38,79.87,5.5,4.87,4.54
1860,40,-7.44,57.31,5.34,5.05,3.93
1870,26.25,30.56,27.44,5.06,4.66,2.68
1880,16.87,50.25,5.12,4.32,3.7,0.34
1890,8.5,49.56,-8.63,4.15,3.24,0.15
1900,-1.94,41.56,-14.38,3.8,3.43,0.85
1910,6.75,31.19,-17.5,3.99,4.13,1.87
1920,42.75,25.31,-21.5,4.32,6.41,1.95
1930,75.44,29.25,-31.31,4.58,7.44,1.26
1940,77.75,45.75,-51.25,4.21,8.1,0.55
1950,52.44,78.75,-73.87,4.81,8.88,-0.84
1960,20,116.19,-107.81,4.92,7.95,-0.71
1970,1.31,127.25,-156.56,4.11,5.77,-0.38
1980,-1.81,116.94,-194.94,3.06,3.45,-0.41
1990,-1.62,104.12,-208.62,1.12,0.17,-0.01
2000,12.19,95.81,-195,0.92,0.2,-0.29
2010,36.06,84,-169.25,1.09,0.63,-0.86
2020,45.81,69.69,-150.31,1.3,1.17,-1.96
2030,19,58.25,-145.25,1.86,0.79,-2.46
2040,-30.31,48.31,-154.37,1.71,-0.28,-1.46
2050,-69.06,44,-170.87,1.12,-1.95,-0.62
2060,-83.81,46.13,-176.75,0.5,-3.75,-0.13
2070,-83.5,54.69,-159.5,-0.93,-5.68,0.7
2080,-65.37,62.5,-120.06,-0.97,-5.29,0.51
2090,-28.81,62.31,-77.06,-0.55,-4.42,-0.57
2100,-1.56,58,-46.19,0.33,-2.12,-3.08
2110,-4.31,52.94,-33.38,0.54,-1.47,-3.65
2120,-28.5,48.13,-39.13,0.46,-1.43,-4.12
2130,-58.38,42.63,-54.31,0.48,-2.19,-4.38
2140,-83.06,32.13,-70.19,-0.44,-4.75,-4.05
2150,-94.81,16,-79,-0.8,-5.96,-3.53
2160,-93.19,-3.31,-72.44,-1.24,-6.72,-2.75
2170,-79.19,-20.19,-52.75,-1.61,-6.91,-1.69
2180,-56.75,-27.44,-25.87,-0.93,-5.57,-0.58
2190,-31.5,-26.81,-4.25,-0.88,-4.57,-0.37
2200,-11.56,-21.12,4.37,-0.54,-3.91,-0.96
2210,-10.44,-11.44,2.62,-0.55,-3.39,-1.6
2220,-18.94,-6.5,-1.37,-0.77,-3.24,-1.79
2230,-19.19,-5.56,-3.37,-0.86,-3.16,-2.43
2240,-17.69,-9,-4.44,-0.86,-3.22,-3.03
2250,-23.75,-16.56,-4.94,-1.33,-3.53,-3.13
2260,-32.81,-24,-3.25,-1.4,-3.45,-2.72
2270,-31.69,-34.19,3.25,-1.35,-3.02,-2.17
2280,-18.44,-41.75,10.25,-1.62,-2.5,-2.19
2290,-9.31,-37.81,17.62,-1.58,-0.83,-4.18
2300,-12.19,-25.94,20.37,-1.4,-0.14,-5.7
2310,-18.87,-24.06,11.31,-1.21,0,-7.17
2320,-24.75,-46.25,-12.13,-2.06,-2.78,-7.44
2330,-31.62,-87.81,-34.13,-2.39,-4.37,-5.53
2340,-36.56,-132.94,-40.13,-2.54,-5.58,-3.07
2350,-25.12,-166.31,-29.81,-2.73,-6.2,-0.86
2360,-2.31,-175.69,-4.37,-2.85,-5,1.92
2370,19.5,-156.94,31.56,-2.05,-3.2,1.73
2380,35.69,-119.94,57,-1.19,-1.75,0.67
2390,40.94,-91.62,58.38,-0.72,-1.14,-0.49
2400,33.88,-79.62,45.31,-0.46,-1.75,-1.09
2410,26.69,-83.62,31.75,-0.46,-2.71,-0.68
2420,30.62,-95.19,26.69,-0.13,-3.45,-0.37
2430,40.81,-110.94,31.06,0.43,-4.06,-0.12
2440,39.81,-127.56,37.5,0.26,-5.52,1.52
2450,27,-134.25,55.63,0.32,-5.09,2.81
2460,25.75,-122.06,91.19,1.1,-3.6,3.5
2470,46.75,-101.31,124.31,2.67,0,2.71
2480,70.44,-82.44,136.75,3,1.05,1.92
2490,78.37,-69.87,130.75,3.15,1.7,1.57
2500,71.87,-63.19,114.75,3.28,2.13,1.67
2510,65.37,-60.06,93.25,3.03,1.25,2.34
2520,63.44,-60.38,73.37,2.77,0.25,2.57
2530,61.5,-57.56,63.75,2.28,-0.64,2.77
2540,57.19,-44.06,68.44,1.79,-0.77,3.05
2550,62.25,-20.31,89.12,2.45,2.06,1.76
2560,81.94,-5.06,112.37,3.14,3.86,1.15
2570,104.31,-5.87,121.37,3.75,5.39,0.89
2580,114.56,-18.5,105.69,4.11,6.09,0.87
2590,105.62,-32.38,69.5,3.31,3.75,1.43
2600,78.44,-31.81,28.19,1.74,1.48,2.42
2610,44.44,8.13,13.06,0.76,0.22,2.92
2620,41.19,62.25,34.56,1.2,2.61,0.97
2630,78.19,102.5,72.62,2.12,4.98,-0.44
2640,128,122,101.81,3.32,7.1,-3.72
2650,142.75,88.94,106.06,3.86,8.62,-4.51
2660,116.37,38.25,84.06,4.38,10.04,-2.36
2670,86.44,-6.19,46.44,4.05,9.19,-0.63
2680,56.56,-29.31,5.37,3.39,8.02,0.51
2690,24.31,-27.37,-18.56,3.02,7.22,1.32
2700,-5.31,-0.25,-21.87,3.22,8.46,1.84
2710,-23.25,29.19,-18.69,3.69,9.52,1.19
2720,-22.5,43.06,-24.44,4.09,10.28,0.41
2730,-20.12,43,-47.13,4.29,9.84,1.13
2740,-21.5,38.19,-85.81,3.84,8.35,1.41
2750,-15.5,40.75,-128.25,3.65,6.51,0.81
2760,-12.06,49.5,-164,3.12,4.37,0.23
2770,-26.19,62.25,-189.94,1.38,-0.36,-0.58
2780,-51.81,81.87,-197.12,0.75,-1.79,-1.07
2790,-74.62,105.44,-181.06,0.32,-2.3,-1.67
2800,-87.5,119.94,-147.37,0.33,-1.7,-2.05
2810,-77.87,117.37,-111.37,1.58,0.24,-4.09
2820,-27,61.63,-94,1.87,0.89,-5.25
2830,-27,61.63,-94,2.24,0.88,-5.93
2840,-34.13,35.88,-112.56,2.39,-0.09,-5.58
2850,-55.81,14.13,-140.37,1.67,-3.85,-3.51
2860,-76.5,-9.31,-168.5,1.39,-5.66,-2.39
2870,-75.87,-5.69,-159.69,1.05,-6.98,-1.26
2880,-59.31,7.06,-140.62,0.65,-8.68,0.42
2890,-29.5,23.69,-118.56,0.5,-9.26,-0.01
2900,-3.31,35.75,-91.44,0.18,-9.63,-0.95
2910,8.5,38.31,-55.56,-0.1,-9.56,-2.1
2920,7.06,29.75,-19.5,0.54,-6.83,-3.75
2930,0.44,14.31,4.87,1.1,-4.97,-3.95
2940,-4.81,-6.31,12.94,1.8,-3.28,-3.89
2950,-4.69,-31.06,5,2.48,-2.03,-3.2
2960,0.31,-48.63,-5.69,2.98,-1.11,-1.19
2970,1.69,-57.81,-13.13,3.52,-0.88,-0.69
2980,-1.5,-67.12,-19.44,3.86,-1.18,0.05
2990,-4.81,-65.37,-17.81,3.94,-1.79,1.79
3000,-12.44,-50.19,-10,3.79,-1.81,2.42
3010,-23.12,-27.87,1.19,3.92,-1.44,2.72
3020,-34.13,-4.5,5.56,4.21,-0.84,2.66
3030,-43.75,13.5,0.69,4.28,-0.81,1.84
3040,-47.38,23.06,-5.06,4.04,-0.92,1.6
3050,-42.13,30.81,-9.13,3.88,-0.78,1.39
3060,-28.25,35.56,-13.06,3.89,-0.57,0.92
3070,-14.75,34.44,-19.62,3.94,-0.25,-0.82
3080,-8.38,26.81,-31.06,3.85,-0.34,-1.53
3090,-6.31,7.06,-45.88,3.57,-1.02,-1.83
3100,-11.63,-13.56,-53.13,1.92,-3.97,-0.13
3110,-21.31,-20.44,-40,1.26,-4.82,1.06
3120,-24.06,-10.31,-10.06,0.35,-5.27,2.27
3130,-11.25,10.44,30.25,0.16,-4.72,3.35
3140,12.44,37.56,63.75,1.17,-1.64,3.6
3150,32.94,72,79.5,1.08,-0.25,2.84
3160,39.5,110.5,80.06,1.15,0.61,1.38
3170,39.5,110.5,80.06,1.3,1.03,-0.23
3180,28.37,141.56,74.69,0.62,0.71,-3.55
3190,-54.88,124.69,79.62,-0.52,0.62,-3.19
3200,-99.19,111.56,93.5,0.19,1.54,-1.93
3210,-104.06,96.94,94.62,-0.65,2.19,0.49
3220,-104.06,96.94,94.62,-0.98,4.28,3.82
3230,-63.88,105.31,86.81,-0.87,4.81,2.11
3240,26.25,184.56,12.31,-0.66,4.08,-1.58
3250,18.44,191.25,-36.75,-3.37,-1.48,-7.99
3260,-13.5,175.69,-53,-4.53,-4.16,-9.98
3270,-13.5,175.69,-53,-5.24,-6.03,-10.99
3280,-48.06,132.37,-31,-5.87,-7.05,-10.73
3290,-84.25,-8.13,73.31,-4.43,-4.63,-5.45
3300,-70.62,-63,116,-3.73,-2.56,-2.81
3310,-59.13,-83.25,131.56,-3.41,-0.87,-0.66
3320,-59.13,-83.25,131.56,-3.54,0.54,1.47
3330,-58.69,-71.81,127.94,-3.44,2.95,4.8
3340,-17.19,-9.88,88.56,-3.25,3.84,4.95
3350,9.75,35.81,54.69,-3.27,4.3,3.98
3360,19.25,78.75,15.75,-4.11,3.21,-0.3
3370,19.25,78.75,15.75,-4.11,3.21,-0.3
3380,12.94,108.56,-15.63,-4.9,2.4,-2.73
3390,-15.69,114.56,-48.38,-5.75,0.91,-8.14
3400,-41.88,78.56,-60.06,-6.05,-1.18,-11.83
3410,-65.87,12.06,-67.81,-6.22,-2.52,-11.44
3420,-65.87,12.06,-67.81,-6.22,-2.52,-11.44
3430,-66.5,-72.44,-62.5,-6.13,-3.47,-9.08
3440,-13.69,-179.75,-11.5,-4.6,-0.94,-2.79
3450,-17.25,-174.87,6.06,-3.88,0.74,-1.88
3460,-37.88,-143.06,3.81,-3.04,2.35,-1.69
3470,-37.88,-143.06,3.81,-3.04,2.35,-1.69
3480,-56.56,-109.06,-18.94,-1.99,3.55,-2.73
3490,-86.62,-102.87,-94.37,-0.25,3.15,-6.29
3500,-88.5,-126.56,-123.25,1.26,3.09,-7.29
3510,-82.94,-169.25,-160,1.97,0.21,-7.36
3520,-82.94,-169.25,-160,1.97,0.21,-7.36
3530,-80.37,-219.31,-186.25,2.78,-1.28,-6.39
3540,-77.19,-291.75,-203.69,4.2,-4.08,-1.74
3550,-54.44,-300.62,-208.69,4.82,-6.25,2.65
3560,-9.38,-299.56,-213.87,4.76,-7.34,3.47
3570,-9.38,-299.56,-213.87,4.76,-7.34,3.47
3580,36.5,-277.19,-205,4.28,-8.68,3.61
3590,53.5,-248.25,-179.37,3.18,-12.3,1.84
3600,33.38,-237.87,-134.56,3.23,-12.25,4.63
3610,17.12,-232.62,-69.5,3.06,-11.36,6.3
3620,42.38,-198.5,1.12,3.06,-11.36,6.3
3630,67.5,-147.06,67.87,2.82,-10.19,6.39
3640,55.81,-81.56,126.44,4.43,-2.01,4.33
3650,41.5,-18.12,160.31,4.63,0.11,3.12
3660,53.38,27.56,172.5,4.86,2.78,-0.32
3670,75.56,56.75,167.12,4.86,2.78,-0.32
3680,84.19,71.19,145.06,5,3.21,-1.32
3690,77.19,78.69,105.19,3.47,-0.18,-2.51
3700,60.5,60.63,62.69,0.24,-4.82,-1.71
3710,40.69,29.5,50.13,-0.39,-5.29,-1.18
3720,27.75,7.25,82.06,-0.39,-5.29,-1.18
3730,32.88,-18.44,150,0.89,-3.37,-0.25
3740,57.81,-50.94,212.87,4.66,5.11,1.91
3750,95.06,-88.75,249.06,5.08,6.8,2.45
3760,113.37,-92.06,250.44,5.64,7.75,4.13
3770,83.56,-52.19,209.56,5.64,7.75,4.13
3780,48.06,3.62,145.87,3.96,5.19,5.16
3790,35.56,58.31,102.62,1.65,2.23,2.5
3800,26.44,98.69,95.06,1.49,2.93,1.71
3810,24.12,124.25,118.25,3.75,6.82,-0.58
3820,37,133.37,144.37,3.75,6.82,-0.58
3830,53.75,130.56,141.12,4.15,7.93,-1.46
3840,65.56,113.25,111.19,4.55,9.11,-2.46
3850,67.19,80.12,73.37,4.38,8.89,-0.03
3860,49.69,45.69,27.31,2.98,7.23,1.94
3870,24.69,29.19,-26.31,2.98,7.23,1.94
3880,14.31,41.31,-62.13,2.22,5.95,2.76
3890,22.12,66.87,-71.94,2.38,5.97,-0.65
3900,29.44,81.37,-75.31,2.35,5.7,-0.48
3910,22,79,-87.31,2.06,5.04,0.49
3920,12.44,70.62,-105.56,2.06,5.04,0.49
3930,12.31,70.62,-123.62,1.14,2.81,0.55
3940,16.19,76.5,-133.62,0.63,1.51,-0.25
3950,14.75,81.44,-133.81,0.32,0.86,-0.34
3960,2.56,88.87,-130.19,0,0.2,-0.04
3970,-15.06,99.5,-120.81,0,0.2,-0.04
3980,-24.37,113,-107.37,0.14,0.44,-0.1
3990,-21.5,113.37,-94.94,1.1,1.44,-0.99
4000,-12.88,94.19,-89.5,1.2,0.21,-2.03
4010,7,74.62,-98.44,0.44,-1.78,-2.84
4020,16.37,63.06,-120.94,0.44,-1.78,-2.84
4030,-2.25,66.75,-142,-0.36,-4.41,-3.95
4040,-44.75,71.12,-140.37,-3.73,-10.89,-5.5
4050,-72.25,43.81,-105.5,-3.76,-10.06,-3.89
4060,-75.62,-0.88,-28,-1.83,-5.63,-0.99
4070,-62.38,-45.06,82.25,-1.83,-5.63,-0.99
4080,-27.44,-62.44,159.87,2.07,3.99,1.92
4090,16.69,-56.44,178.5,3.23,7.5,1.75
4100,48,-22.19,124.37,4.38,8.98,0.79
4110,44.63,12.06,21.25,3.78,7.78,-0.44
4120,7.87,41.5,-75.31,1.46,0.7,-1.58
4130,-26.31,61.56,-133.69,0.48,-2.54,-1.95
4140,-38.06,68.69,-151.69,-0.53,-5.14,-2.42
4150,-29.62,58.06,-136.19,-1.58,-7.14,-3.16
4160,-13.63,40.31,-92.87,-2.78,-8.56,-5.31
4170,-11.56,14.5,-30.25,-2.01,-6.77,-5.01
4180,-20.62,-15.38,24.12,-0.85,-4.27,-3.63
4190,-27.12,-37.25,45.38,-0.02,-1.38,-0.39
4200,-27.69,-41.13,39.5,0.07,-0.9,0.58
4210,-18.75,-33.38,22.06,-0.2,-0.92,0.86
4220,-7.44,-15.69,3.81,-0.58,-1.26,0.35
4230,-5,5.12,-6.87,-1.35,-2.15,-2.23
4240,-12.94,17,-13.5,-1.73,-2.72,-3.33
4250,-23.19,13.25,-14.25,-2,-3.21,-3.87
4260,-30.19,-2.62,-10.25,-2.17,-3.47,-3.72
4270,-32.5,-19.19,-5,-2.03,-3.37,-2.04
4280,-27.5,-26.62,-3.5,-1.9,-3.52,-1.69
4290,-17.87,-23.69,-8.44,-2,-4.04,-1.89
4300,-8.88,-18.62,-13.31,-2.39,-5.11,-2.2
4310,0.5,-16.12,-12.69,-2.67,-5.52,-2.53
4320,10.06,-13.13,-4.87,-2.74,-5.76,-3.31
4330,13.63,-10.94,6.56,-2.93,-6.15,-4.42
4340,6.06,-19.69,22.75,-3.01,-6.34,-5.31
4350,-9.56,-43,47.38,-2.58,-5.71,-4.39
4360,-25.25,-72.12,73.81,-2,-4.9,-2.6
4370,-33.25,-94.5,94.25,-1.28,-3.97,-0.75
4380,-29.12,-108.37,106.12,-0.17,-1.89,2.22
4390,-14.19,-105.69,104.87,-0.11,-1.62,2.68
4400,3.12,-86.81,97,-0.25,-1.41,2.3
4410,10.25,-58.88,90.06,-0.16,-1.27,1.07
4420,0.56,-37.94,84.37,0.53,-0.59,-0.74
4430,-17.37,-29.31,71.62,0.24,-1.27,-2.13
4440,-39.06,-18,47.69,-0.09,-2.72,-4.16
4450,-63.88,-27.37,30.06,-0.52,-5.83,-6.16
4460,-78.44,-63.88,28.06,-0.44,-6.74,-5.61
4470,-67.94,-122.81,53.63,0.06,-6.28,-4.06
4480,-34.63,-192.94,97.69,1.63,-4.78,-1.73
4490,13.88,-263.75,142.12,2.89,-0.15,3.53
4500,71.12,-310.56,172.75,5.01,2.02,3.09
4510,117.87,-342.37,188.44,4.59,4.04,5.14
4520,100.37,-251.5,167.37,4.94,5.95,8.14
4530,74.12,-146.94,114.19,3.63,5.28,7.71
4540,69.87,-32.38,49.69,2.42,3.53,4.04
4550,75,56.31,15.06,1.79,2.62,1.31
4560,84.5,100.12,15.56,2.59,3.27,-2.59
4570,100.69,100,25.44,2.53,3.97,-3.27
4580,102.75,78.87,30.69,3.31,4.59,-3.79
4590,92.19,18.06,27.19,3.74,5.23,-2.96
4600,70.94,-34.88,10.25,3.57,5.34,0.24
4610,53.75,-66.19,-14.13,3.52,4.24,0.99
4620,35.44,-77.87,-38.94,2.86,2.95,2.32
4630,11.56,-57.44,-52.25,2.55,2.14,3.7
4640,1.25,-30.25,-48.75,2.1,2.55,5.15
4650,17.81,5.75,-34.31,2.8,4.05,3.61
4660,48.81,38.44,-21.81,3.17,5.26,1.7
4670,59.69,58.25,-25.56,3.25,5.88,0.58
4680,49.63,67.87,-40,3.39,6.2,-0.21
4690,39.94,67.44,-60.13,3.08,5.63,-0.41
4700,35,61.13,-80.31,2.88,4.83,-0.57
4710,27.69,55.25,-91.69,2.16,3.88,-0.92
4720,16.37,54.5,-94.37,1.89,3.7,-1.41
4730,-1.31,58.06,-95.69,1.62,3.35,-1.43
4740,-20.06,57.88,-100.19,1.29,3.32,-0.75
