timestamp,gyrox,gyroy,gyroz,accx,accy,accz
480,19.94,41.5,-19.94,-3.86,3.68,8.27
490,30.62,1.37,-24.06,-4.09,4.97,6.03
500,34.63,-29.44,-22,-4.24,6.85,0.78
510,30.06,-47.63,-16.19,-4.25,7.95,-1.59
520,25.69,-51.44,-11.5,-4.25,9.31,-3.68
530,27.19,-47,-0.19,-4.68,11.32,-7.87
540,26.25,-36.13,23.31,-4.51,11.58,-9.74
550,16.44,-23.25,57.25,-4.21,11.16,-11.76
560,-5.56,-1.62,93.56,-3.69,10.09,-13.38
570,-37.06,33.81,127.56,-2.04,6.44,-13.37
580,-65.31,75.87,151.06,-1.37,4.45,-11.75
590,-76.81,112.25,161.5,-0.77,2.72,-10.04
600,-70.81,134.75,160.25,0.35,0.7,-7.85
610,-58.88,142,149.06,0.6,0.43,-7.75
620,-48.69,141.5,134.56,0.53,0.41,-8.06
630,-41.63,143.56,122.75,-0.09,0.79,-8.39
640,-39.63,154.69,118.31,-0.4,0.49,-8.1
650,-49.88,171.12,121.75,-0.66,-0.11,-7.22
660,-73.31,188.25,128.62,-0.88,-0.81,-6.25
670,-103.31,203.56,132.62,-0.5,-2.13,-1.76
680,-122,218.44,132.62,-0.23,-2.15,1.04
690,-107.5,223.75,128.94,-1.22,-2.47,3.01
700,-64.94,228.12,123.44,-0.84,-2.32,7.08
710,-6.62,233.37,121.62,-0.06,-2.45,8.1
720,41.44,221.31,115.81,-1.69,-2.83,9.16
730,67.69,194.25,109.12,-0.9,-2.07,9.64
740,66.37,156.31,112.25,-0.36,-3.84,7.49
750,23.37,87.81,129.87,-0.06,-5.97,5.88
760,-37.31,-12.19,140.5,0.7,-7.71,2.93
770,-96.12,-90.31,135.44,0.95,-9.93,-3.1
780,-122.69,-63.88,107.37,0.63,-10.54,-3.12
790,-104.69,18.31,74.62,0.54,-11.01,-2.02
800,-74.06,98.75,42.06,0.03,-11.46,-0.06
810,-79.37,129.19,14.25,-0.48,-11.27,1.88
820,-121.12,105.12,-2.12,-0.55,-11.61,1.63
830,-162.37,68.37,-15.63,-0.68,-12.01,0.92
840,-175.69,48.25,-33.31,-0.82,-11.92,-0.29
850,-155.06,49.19,-57.44,-1.45,-11.02,-0.35
860,-106.44,65.31,-87,-3.07,-9.81,-0.18
870,-43.13,87.94,-109.44,-3.05,-8.04,0.68
880,3,100.12,-116.5,-3.14,-7.85,-0.08
890,10.88,90.19,-123.56,-3.51,-7.03,-0.54
900,-17,83.75,-131.87,-4.23,-6.13,0
910,-50.5,79,-135.56,-4.91,-4.86,2.7
920,-57,70.25,-135.62,-5.02,-4.76,3.44
930,-28.69,64.06,-138.44,-5.15,-4.64,3.58
940,15.94,66.44,-145.37,-5.17,-4.19,3.24
950,47.63,77.12,-157.56,-5.86,-4.04,3.22
960,48.31,85.25,-173.62,-6,-2.85,3.76
970,21.5,85.31,-186.81,-6.71,-2.08,4.59
980,-14.63,76.19,-190.44,-7.24,0.08,5.96
990,-43.25,65.87,-188.5,-7.59,0.55,6.22
1000,-61.44,57.19,-182.12,-7.68,0.9,6.7
1010,-67.69,40.5,-173.62,-7.92,1.6,9.09
1020,-53.44,9.25,-160.56,-7.66,1.59,9.42
1030,-22.69,-37.94,-145,-7.54,1.41,8.95
1040,8.88,-72.75,-132.94,-7.31,1.08,7.95
1050,26.19,-103.06,-127.87,-7.09,1.4,5.36
1060,26.44,-126,-133.19,-7.35,2.47,4.74
1070,23,-141.56,-139.5,-7.55,3.69,4.34
1080,29.44,-149.19,-132.31,-7.37,4.99,3.27
1090,47.94,-151.37,-112.5,-6.77,4.88,2.61
1100,64.37,-144.19,-90.94,-6.07,4.59,2.16
1110,65.12,-136.5,-75.31,-5.27,4.47,1.68
1120,53.5,-137.94,-71,-5.19,4.96,1.87
1130,38.56,-151.44,-74.37,-5.31,5.79,2.15
1140,30.87,-180.5,-79.25,-5.62,7.06,2.05
1150,41.5,-200.12,-77.56,-6.48,9.32,-0.27
1160,76.69,-182.81,-64.25,-6.46,10.04,-1.2
1170,123.37,-162.94,-38.94,-6.41,10.52,-3.09
1180,153.75,-132.37,-4.44,-6.13,10.5,-5.42
1190,147.19,-94.25,38.06,-5.69,9.68,-5.35
1200,101.44,-65.25,78.75,-5.49,8.76,-4
1210,44,-49.94,107.25,-5.62,8.07,-1.86
1220,16,-48,126.31,-6.07,6.78,0.53
1230,25.69,-51.56,142.37,-6.06,6.15,0.58
1240,46.31,-53.19,158.44,-5.93,5.61,0.53
1250,56.88,-53.88,176.56,-5.55,3.87,0.57
1260,52.25,-56.19,198.5,-5.16,2.75,0.62
1270,36.94,-62.13,219.44,-4.69,1.28,0.58
1280,8.5,-72.37,234.75,-4.16,-0.17,0.63
1290,-26.56,-85.94,239.12,-3.85,-2.63,1.95
1300,-49.5,-102.44,232.87,-3.72,-3.19,2.66
1310,-48.75,-126.25,221.37,-3.62,-3.53,2.47
1320,-31.87,-155.62,209,-3.38,-3.88,-0.74
1330,-14.94,-177.31,200.19,-3.2,-4.23,-2.19
1340,-5.12,-177,195.56,-3.22,-4.68,-2.87
1350,-2.06,-160.19,190.69,-2.48,-6.16,-2.94
1360,-4.06,-146.25,191.75,-1.82,-7.41,-3.02
1370,-16.31,-143.31,193.69,-1.06,-8.61,-3.01
1380,-35.69,-144.62,186.69,-0.17,-9.76,-2.82
1390,-51.94,-148,170.25,0.71,-11.57,-2.54
1400,-59.63,-146.44,142.5,0.94,-11.99,-2.07
1410,-60.69,-143.25,108.75,1.12,-12.22,-1.43
1420,-51.88,-143.44,75.31,1.23,-12.09,-0.52
1430,-30.37,-146.69,39.63,1.28,-11.63,-0.31
1440,0.25,-154.12,5.12,1.4,-10.99,-0.55
1450,37.19,-165.37,-23.75,1.44,-10.43,-1.33
1460,72.44,-171.5,-47.38,0.97,-8.96,-3.35
1470,92.81,-167.5,-65.06,0.91,-8.09,-3.66
1480,99.12,-159,-79,0.67,-7.24,-3.86
1490,100.19,-145.06,-81.25,1.21,-7.87,-3.78
1500,94.19,-133,-81.12,1.62,-8.5,-3.94
1510,73.12,-131.31,-85.87,1.81,-8.63,-4.18
1520,44.81,-138.44,-104.37,1.74,-7.91,-4.36
1530,30.81,-141.81,-127,1.01,-5.77,-5.32
1540,34.13,-140.25,-142,0.74,-5.11,-6.23
1550,36.94,-130.19,-152.06,0.69,-4.25,-7
1560,30.44,-114.44,-156.37,0.3,-3.54,-7.67
1570,19.75,-93.19,-158.31,0.21,-3.26,-7.38
1580,9.81,-69.81,-161.87,0.02,-3.04,-6.57
1590,3.94,-51.56,-168.12,-0.84,-2.41,-5.37
1600,6.37,-40.13,-174.62,-1.09,-2.02,-5.36
1610,12.94,-33.5,-179.94,-1.4,-1.56,-5.72
1620,15.25,-30.06,-185.94,-1.89,-1.03,-6.26
1630,10.63,-28.31,-191.31,-2.8,-0.08,-8.61
1640,-3,-28.87,-198.37,-3.58,1.13,-9.36
1650,-15.19,-20.81,-207.75,-4.37,2.66,-9.9
1660,-12.63,0.94,-208.62,-5.4,4.98,-11.15
1670,-6.5,34.56,-196.06,-5.59,5.67,-11.12
1680,-10.25,75.69,-174.19,-5.74,6.07,-10.44
1690,-24.56,117.87,-147.56,-5.76,6.16,-9.04
1700,-44,155.19,-118.81,-5.15,5.4,-5.39
1710,-61.88,183.81,-90.37,-4.68,4.37,-3.69
1720,-83.37,205.31,-67.12,-4.37,3.39,-1.43
1730,-103.25,222.56,-51.94,-3.2,2.03,4.1
1740,-105.25,231,-43.25,-2.87,1.31,6.33
1750,-87.75,223.75,-43.13,-2.68,1.04,7.87
1760,-60.75,203,-51,-2.69,1.1,8.77
1770,-36.19,173.06,-59.44,-2.76,1.74,9.45
1780,-23.31,136.31,-62.19,-2.84,1.91,9.39
1790,-23.19,96.06,-59,-2.87,2.08,9.13
1800,-23.19,96.06,-59,-2.92,2.83,8.41
1810,-28.81,60.13,-54.38,-2.92,2.91,7.6
1820,-20.5,17.56,-40.81,-2.84,2.87,6.44
1830,-13.38,11.75,-34.75,-3.15,3.34,5.62
1840,-10.06,9.13,-31.75,-3.36,3.64,4.81
1850,-10.06,9.13,-31.75,-3.46,4.06,3.55
1860,-3.69,-1.19,-29,-3.84,4.86,2.26
1870,19.06,-17.62,-34.31,-5.6,8.06,-0.13
1880,39.31,-18.94,-32.94,-5.94,9.36,-1.69
1890,58.5,-20.06,-9.13,-5.87,9.7,-3.9
1900,58.5,-20.06,-9.13,-5.09,9.01,-8.53
1910,60.31,-25.12,26.87,-5.1,8.89,-9.91
1920,24.75,-8.56,77.69,-5.08,8.87,-10.89
1930,20,17.5,97.56,-4.84,8.75,-11.51
1940,29.75,57.81,119.75,-3.87,6.74,-12.16
1950,29.75,57.81,119.75,-3.1,5.3,-12.15
1960,39.56,102.44,142.31,-2.56,3.96,-10.95
1970,1.75,179.94,164.87,-2.17,2.92,-6.39
1980,-10.31,200.31,164.44,-2.07,2.6,-4.97
1990,1.37,211.37,166,-1.99,1.7,-4.38
2000,1.37,211.37,166,-1.66,0.19,-4.1
2010,13,211.37,170.44,-1.87,-0.42,-3.82
2020,-12.38,205.06,173.31,-1.77,-1.26,-3.43
2030,-34.75,205.44,178.06,-1.44,-2.26,-3.11
2040,-59.38,208.44,179.81,-0.55,-3.89,-1.04
2050,-59.38,208.44,179.81,-0.4,-4.43,0.53
2060,-81.25,215.25,175.62,-0.4,-4.43,0.53
2070,-94,231.62,158.75,0.12,-5.23,6.23
2080,-91.81,226.87,146,0.57,-5.16,8.16
2090,-87.12,209,131.56,0.94,-4.78,9.73
2100,-87.12,209,131.56,0.94,-4.78,9.73
2110,-74.37,177.12,111.25,0.98,-4.07,10.91
2120,-21,68.12,77.75,1,-1.93,8.88
2130,1.56,5.06,75,0.87,-1.6,6.31
2140,7.94,-35.81,75.44,0.45,-1.94,1.82
2150,7.94,-35.81,75.44,0.45,-1.94,1.82
2160,1.25,-44.75,80.75,0.41,-2.86,0.21
2170,-59.38,-39.44,94.12,0.53,-5.14,-0.95
2180,-89.56,-46.13,93.19,0.7,-7.03,-2.82
2190,-95.62,-50.5,85.31,0.66,-8.22,-4.17
2200,-95.62,-50.5,85.31,0.66,-8.22,-4.17
2210,-86.81,-42.06,75.75,0.75,-9.56,-5.37
2220,-80.12,-28.12,59.31,-0.01,-10.38,-8.49
2230,-78.56,-15.06,32.44,-0.51,-9.96,-9.02
2240,-76.12,3.75,3,-1.1,-9.38,-8.08
2250,-66.25,39.94,-21.87,-1.1,-9.38,-8.08
2260,-51.88,84.25,-43.13,-1.47,-8.66,-6.84
2270,-38.19,121.25,-64,-2.02,-7.47,-4.17
2280,-26.87,147.87,-79.75,-2.52,-5.75,-0.93
2290,-18.31,167.5,-95.06,-3.37,-4.91,0.15
2300,-12.5,177.44,-108.62,-3.37,-4.91,0.15
2310,-6.5,175.87,-119.44,-3.07,-3.62,1.01
2320,3.12,171.37,-123.5,-3.68,-2.53,2.17
2330,13.88,165.62,-123.5,-3.94,-2.17,2.74
2340,17.25,161,-124.94,-4.17,-1.98,3.59
2350,10.56,158.69,-126.44,-4.17,-1.98,3.59
2360,5.19,148.75,-127.56,-4.53,-1.28,4.84
2370,10.44,133.06,-131.12,-4.82,-0.84,4.88
2380,21.37,117.69,-132.62,-4.8,0,4.42
2390,29.31,100.06,-133,-5.4,-0.01,3.95
2400,30.69,82.25,-131.75,-5.4,-0.01,3.95
2410,23.62,67,-126,-5.1,0.12,4.02
2420,14.06,59.38,-121.31,-5.06,0.22,4.46
2430,9.38,54.44,-116.31,-5.1,0.3,4.53
2440,4.19,50.5,-113.75,-5.1,0.43,4.74
2450,-5,43.06,-111.5,-5.1,0.43,4.74
2460,-18.12,34.88,-108.5,-5.16,0.46,5.19
2470,-34.63,25.37,-104.25,-5.07,0.2,5.93
2480,-53.75,9.31,-100,-4.78,-0.05,5.9
2490,-64.69,-14.19,-96.44,-4.62,-0.4,5.53
2500,-56.13,-33.81,-92.81,-4.62,-0.4,5.53
2510,-37.19,-45.75,-91.62,-4.55,-0.42,5.19
2520,-21.81,-53.81,-95.75,-4.47,-0.59,5.05
2530,-13.88,-61.19,-97.25,-4,-1.14,5.13
2540,-8.94,-70.25,-93.87,-3.69,-1.39,5.3
2550,-2,-78.81,-93.62,-3.69,-1.39,5.3
2560,12.44,-99.31,-114.94,-3.95,-0.11,5.85
2570,12.44,-99.31,-114.94,-4.31,1.48,4.97
2580,24.31,-119.31,-122.44,-4.32,2.14,4.06
2590,38.06,-141.5,-123.37,-4.46,3.4,1.57
2600,47.81,-159.19,-118.37,-4.46,3.4,1.57
2610,45.63,-172.56,-101.44,-4.5,4.02,0.63
2620,45.63,-172.56,-101.44,-3.8,4.02,-0.62
2630,36.56,-166.81,-84.25,-3.6,3.98,-0.52
2640,28.25,-155.94,-67.44,-3.43,4.55,0.1
2650,13.63,-147.62,-59.75,-3.43,4.55,0.1
2660,6.06,-141.94,-54.5,-3.29,5.16,0.61
2670,6.06,-141.94,-54.5,-3.44,6.95,0.68
2680,60.63,-142.25,-44.69,-3.74,7.65,0.13
2690,93.69,-140.5,-35.81,-4.19,8.61,-1.79
2700,107.5,-140.19,-22,-4.19,8.61,-1.79
2710,102.5,-142.81,-7.62,-4.63,9.34,-2.26
2720,102.5,-142.81,-7.62,-5.6,10.13,-3.09
2730,95.06,-144.69,13.63,-5.6,10.13,-3.09
2740,89.69,-144.37,44.38,-5.65,8.72,-4.58
2750,62.38,-125.44,104.62,-5.27,7.75,-5.14
2760,32.94,-110.12,127.31,-5.04,6.67,-5.15
2770,1.69,-97.75,145.31,-4.49,4.25,-3.84
2780,-22.69,-92.31,157.31,-4.04,3.19,-2.94
2790,-35.44,-91.44,163.31,-3.69,2.25,-2.2
2800,-36.94,-89.37,166,-3.22,0.59,-1.28
2810,-33.38,-85.94,167.06,-3.05,-0.15,-0.63
2820,-24.81,-85.81,165.69,-3.01,-0.76,0.02
2830,-9.56,-89.69,162.62,-2.9,-1.43,0.59
2840,8.56,-97.19,157.81,-2.72,-2.9,0.46
2850,21.31,-106.06,149.56,-2.44,-3.33,-0.16
2860,27.75,-107.69,139.75,-2.25,-3.54,-0.8
2870,32.88,-97.56,130,-1.94,-3.81,-0.96
2880,41.38,-82.19,121.69,-1.83,-3.79,-0.43
2890,50.06,-71.62,117.87,-1.62,-3.89,-0.02
2900,47.69,-68.75,118.31,-1.32,-4.34,0.15
2910,30.87,-72.75,114.94,-0.74,-5.87,0.25
2920,4.75,-82.5,107.62,-0.49,-6.43,0.52
2930,-17,-95.31,95.12,-0.18,-6.75,0.6
2940,-22.62,-101.44,80.19,-0.04,-6.88,0.59
2950,-15.06,-101.19,65,0.08,-6.86,0.87
2960,-0.06,-103,50.63,0.29,-6.8,0.86
2970,12.94,-107,37.06,0.49,-6.76,0.49
2980,20.37,-109.94,23.62,0.17,-6.39,-0.49
2990,24.81,-113.75,15.13,0.17,-6.25,-1.03
3000,28.25,-115.37,8.69,0.18,-6.15,-1.79
3010,26.94,-110.37,4,0.36,-6.43,-3.32
3020,17.75,-100.12,-2.75,0.76,-6.66,-3.51
3030,7.75,-90.19,-13.5,0.87,-6.84,-3.24
3040,3.06,-83.87,-24.5,0.85,-6.87,-2.43
3050,1.44,-86.81,-38.13,0.96,-6.8,-2.32
3060,5.87,-93.87,-52,0.87,-6.42,-2.69
3070,21.19,-94.5,-61.94,0.92,-6.11,-3.22
3080,44.06,-80.19,-70.94,1.17,-5.8,-4.36
3090,61.25,-56,-80.19,1.52,-5.84,-4.36
3100,62,-36.44,-91.19,1.73,-5.79,-3.7
3110,52.19,-32.13,-102.94,1.76,-5.06,-1.56
3120,44.75,-42.69,-115.37,1.71,-4.41,-1.07
3130,42.38,-59.81,-125.19,1.11,-3.65,-1.46
3140,37,-71.31,-128.12,0.89,-2.64,-2.41
3150,18.25,-74.94,-123.75,0.39,-2.19,-4.01
3160,-8.06,-74.37,-117.44,0.43,-2.48,-4.33
3170,-28.44,-68.37,-114.25,0.94,-3.29,-4.49
3180,-34.19,-62.81,-125.94,0.94,-4.33,-4.26
3190,-15.31,-59.56,-150.69,0.29,-3.67,-4.62
3200,24.5,-51.06,-175,-0.6,-2.34,-5.34
3210,65.25,-32.56,-186.87,-2.3,-0.06,-7.4
3220,81.62,-11.44,-184.81,-2.65,0.6,-8.34
3230,65.44,3.94,-178.19,-2.76,1.21,-8.93
3240,35.5,16.75,-173.06,-3.06,2.09,-9.16
3250,15.38,35.81,-164.5,-3.9,3.81,-8.91
3260,11.94,60.94,-151.94,-4.06,4.33,-8.66
3270,18.87,92.25,-138.25,-4.21,4.77,-8.26
3280,27.44,122.75,-122.87,-4.35,5.29,-6.14
3290,36.56,146.31,-106.94,-4.26,5.36,-4.98
3300,40.38,164.06,-91.5,-4.13,5.12,-4.11
3310,26,173.56,-77.37,-3.96,4.66,-3.28
3320,-1.62,173.06,-64.81,-3.55,3.83,-0.95
3330,-25.62,164.75,-54.56,-3.45,3.55,-0.17
3340,-36.44,156.12,-47.13,-3.44,3.25,0.2
3350,-36.94,151.81,-42.63,-3.21,2.78,0
3360,-34.63,152,-41.69,-3.3,2.58,-0.34
3370,-31.25,153.94,-44.13,-3.48,2.55,-0.68
3380,-20.75,160.37,-47.88,-4,2.93,-0.71
3390,-4.5,165.37,-49.88,-4.5,4.04,-0.41
3400,11.69,166.75,-47.69,-4.58,4.76,-0.21
3410,25.81,163.12,-41.69,-4.58,5.45,-0.02
3420,30.94,150.06,-33.44,-4.44,6.72,-0.62
3430,25.94,133.44,-20.75,-4.54,7.43,-1.52
3440,13.75,119.94,-3.69,-4.74,7.99,-2.66
3450,-0.94,114,18.31,-4.5,8.16,-4.98
3460,-13.19,121.69,39.19,-4.45,8.14,-5.59
3470,-15.25,141.94,57.5,-4.53,8.19,-5.56
3480,-5.69,167,78.87,-4.41,7.73,-5.2
3490,-3.37,185.81,97.06,-3.37,5.54,-3.83
3500,-20.87,192,109.87,-2.99,4.61,-3.08
3510,-54.81,186.25,120,-2.65,3.65,-2.52
3520,-90.25,175.56,125.69,-2,2.17,-0.73
3530,-111.5,163.5,126.31,-1.96,1.83,-0.32
3540,-117.25,155.44,123.87,-1.88,1.7,-0.02
3550,-113.87,152.19,121.06,-1.93,1.7,0.07
3560,-109.19,154.37,121.12,-2.01,2.15,0.2
3570,-112.94,158.5,127.5,-2.07,2,-0.07
3580,-129.69,163.75,135.31,-2.07,1.87,-0.01
3590,-147.37,169.5,143.56,-1.94,1.22,1.78
3600,-151.62,172.44,150.37,-2.09,0.87,2.77
3610,-136.62,173.81,155.81,-2.29,0.42,3.65
3620,-106.94,176.06,160.31,-2.34,-0.12,4.22
3630,-74.25,181.87,159.87,-1.37,-2.02,5.49
3640,-42.5,192.12,144,-1.39,-2.39,6.46
3650,-10.31,203.06,116.06,-1.59,-2.01,7.67
3660,22.12,209.94,93.69,-2.79,0.02,9.73
3670,51.31,223.94,91.44,-3.87,0.69,9.27
3680,59.88,173.81,118.5,-3.85,0.39,11.1
3690,42.5,41.06,153.81,-2.55,-2.95,8.8
3700,1.62,-69.06,177.81,-1.33,-5.23,5.54
3710,-57.38,-180.37,180.87,-0.79,-6.72,2.09
3720,-107.37,-304.31,176.31,-1.19,-7.28,1.39
3730,-112.75,-261.5,133.19,-0.17,-8.28,-6.68
3740,-115.56,-191.56,101.94,-0.03,-9.04,-8.32
3750,-124.37,-138.69,72.94,0.41,-9.39,-9.24
3760,-128.81,-86.31,40.88,-0.52,-8.3,-9.71
3770,-119.25,-42.25,15.31,-1.09,-7.45,-9.68
3780,-93.69,0.5,3.62,-1.53,-7.07,-9.59
3790,-66.75,40.81,-0.44,-1.79,-7.39,-9.31
3800,-50.06,70.87,-9.13,-0.82,-8.09,-7.51
3810,-38.38,91.44,-26.56,-0.91,-7.53,-6.22
3820,-17.5,108,-41.69,-1.11,-6.84,-5.14
3830,3,123.87,-53.75,-1.13,-6.33,-3.87
3840,9.56,135.37,-68.31,-1.36,-5.99,-2.92
3850,8.19,138.56,-83.37,-1.82,-5.35,-1.76
3860,11.75,137.19,-93.31,-2.34,-4.47,-0.78
3870,20.44,132.31,-94.5,-2.94,-3.49,0.93
3880,28.69,122.69,-92.31,-2.98,-3.58,1.25
3890,29.75,109.19,-93,-2.95,-3.78,1.38
3900,25.62,97.06,-97.62,-2.93,-3.95,1.97
3910,25.37,89.62,-105.06,-3.01,-4.01,2.29
3920,31.62,84.44,-113.44,-3.23,-4.07,2.56
3930,43.44,78.5,-121.75,-3.3,-4.11,2.78
3940,54.88,72.44,-132.37,-3.4,-3.96,3.08
3950,63.38,65.31,-146.75,-3.67,-3.52,3.13
3960,69.06,54.56,-159.69,-4.06,-2.91,3.04
3970,73.31,45.44,-167.31,-4.86,-1.18,2.96
3980,75.37,37.06,-166.5,-4.94,-0.65,2.75
3990,71.94,29.62,-159,-4.9,-0.51,2.45
4000,58.44,25.44,-151.37,-4.68,-0.37,2.38
4010,36.44,21.75,-146.56,-4.56,-0.45,2.8
4020,16,17.87,-145.44,-4.43,-0.46,3.43
4030,2.44,9.88,-147.5,-4.43,-0.46,3.99
4040,-1.12,-2.44,-152.87,-4.88,0.46,4.9
4050,5.06,-16.94,-154.81,-5.26,1.02,5.18
4060,18.44,-33.31,-147.25,-5.47,1.5,5.17
4070,29.81,-46.38,-131.31,-5.33,1.51,4.24
4080,25.87,-55.38,-115.12,-5,1.14,4.03
4090,6.87,-64.5,-104.69,-4.58,0.87,4
4100,-17.62,-73.75,-101.12,-4.34,0.73,4.35
4110,-37,-87.69,-103,-4.17,1.08,5.42
4120,-44.44,-108.37,-106.81,-4.18,1.26,5.61
4130,-42.88,-132.19,-112.5,-4.18,1.55,5.53
4140,-32.69,-156.37,-117.87,-4.7,3.16,4.45
4150,-15.25,-176.56,-117.56,-4.87,3.83,3.56
4160,8,-188.94,-111.06,-4.96,4.48,2.82
4170,37.69,-192.19,-100,-5.12,4.99,0.12
4180,63.25,-183.44,-90.19,-4.96,5.23,-0.91
4190,78.94,-165.12,-83.75,-4.91,5.84,-1.62
4200,88.87,-141.19,-72.94,-4.9,6.49,-2.05
4210,94.69,-116.25,-54,-5.23,7.81,-2.05
4220,96.56,-97.31,-28.94,-5.07,8.19,-1.95
4230,91.12,-86.5,1,-4.65,8.21,-1.85
4240,77.87,-83.44,27.25,-4.19,7.18,-2.09
4250,62.63,-82.25,43.19,-4.06,7.09,-1.89
4260,54.94,-79.87,54.56,-4.25,7.19,-1.55
4270,55.88,-76.75,64.69,-4.49,7.41,-1.42
4280,56.44,-75.5,78.31,-5.29,7.79,-1.75
4290,52.13,-75.37,98.94,-5.43,7.84,-1.74
4300,45.88,-75.12,128,-5.13,7.3,-1.92
4310,29.69,-76.37,158.75,-4.03,4.23,-2.12
4320,2.87,-81.62,178.5,-3.44,2.82,-1.87
4330,-22.5,-89.56,185.75,-3.05,1.63,-1.49
4340,-35.31,-98.06,183.12,-3.17,0.92,-0.91
4350,-28.87,-108.25,176.87,-3.1,-0.05,-0.45
4360,-10,-118.31,167.94,-3.25,-0.01,-0.74
4370,14.31,-123.06,160.69,-3.42,0.36,-1.38
4380,35,-120.12,165.37,-3.54,-0.2,-2.93
4390,38.94,-113,175.31,-3.04,-0.98,-3.35
4400,25.12,-104,181.19,-2.5,-1.8,-3.25
4410,25.12,-104,181.19,-1.86,-3.08,-1.74
4420,6,-97.69,179.5,-1.53,-3.63,-1.23
4430,-2.81,-99.25,168,-1.25,-4.17,-0.84
4440,2.12,-101.56,159.37,-0.91,-4.74,-0.44
4450,8.31,-105.75,149,-0.48,-5.7,0.3
4460,8.31,-105.75,149,-0.21,-6.21,0.44
4470,11.75,-113.87,139.44,0.09,-6.81,0.4
4480,-0.31,-139.19,114.19,0.39,-7.58,-0.05
4490,-8.81,-149.25,94.62,0.47,-7.66,-0.28
4500,-11.5,-154.06,74.37,0.55,-7.67,-0.52
4510,-11.5,-154.06,74.37,0.68,-7.55,-0.77
4520,-8,-151.31,54.94,0.69,-7.46,-1.28
4530,-6.56,-140.62,25.44,0.94,-7.68,-1.42
4540,-17.19,-136.87,10.94,1.17,-8,-1.12
4550,-28.19,-140.94,-9.25,1.31,-7.87,-0.53
4560,-28.19,-140.94,-9.25,1.31,-7.87,-0.53
4570,-26,-147.87,-34.44,0.83,-6.31,-1.46
4580,10.19,-140.56,-70.44,0.66,-5.64,-2
4590,27.25,-124.56,-75.94,0.74,-5.19,-2.76
4600,28,-111.75,-76.56,0.93,-5.68,-3.06
4610,28,-111.75,-76.56,0.93,-5.68,-3.06
4620,11.06,-105.12,-82.75,1.13,-5.94,-2.98
4630,-10.38,-96.37,-104.75,1.27,-5.72,-2.14
4640,-0.56,-91.44,-118.31,1.19,-5.15,-2.05
4650,15.56,-87,-127.12,0.96,-4.3,-2.98
4660,15.56,-87,-127.12,0.96,-4.3,-2.98
4670,24.5,-85.25,-133.69,0.76,-3.3,-4
4680,23.37,-71.94,-134.69,0.68,-3.13,-4.24
4690,16.19,-62.75,-130.62,0.75,-3.46,-4.53
