timestamp,gyrox,gyroy,gyroz,accx,accy,accz
630,-50.94,-317.87,31.56,-8.88,-0.27,2.9
640,-48.56,-346.62,39.44,-8.88,-0.27,2.9
650,-43.25,-388.5,44.75,-7.69,-1.09,2.57
660,-38.81,-442.31,42.38,-5.42,-2.08,-2.21
670,-35.5,-489,35.94,-3.87,-2.07,-5.14
680,-7,-483.5,27.62,-2.93,-2.38,-8.93
690,31.31,-483.56,20.12,-2.93,-2.38,-8.93
700,29.06,-467.12,14.5,-0.53,-1.73,-14.62
710,9.38,-437.62,9.06,1.69,-0.84,-19.01
720,20.25,-402.69,12.56,2.99,-1.21,-21.97
730,57.19,-355.25,24.87,5.14,-3,-25.09
740,113.31,-294.5,31.75,5.14,-3,-25.09
750,182.44,-227.5,28.56,5.7,-4.54,-26.43
760,180.37,-162.06,21.19,6.76,-4.57,-26.46
770,86.5,-99.87,9.06,6.5,-3.58,-24.68
780,-39.81,-41.75,-3.06,6.11,-2.85,-23.11
790,-37.31,14.06,-9,6.11,-2.85,-23.11
800,-4.5,72.31,-6.81,5.54,-2.5,-22.14
810,12.25,128.31,-1.87,3.5,-2.47,-14.7
820,15,174.5,1.5,2.56,-2.47,-12.32
830,25.19,206.37,0.56,1.32,-2.58,-9.92
840,40.38,221.19,-3.37,1.32,-2.58,-9.92
850,46.63,222.25,-9.06,0.64,-2.42,-9.34
860,44.44,221.75,-15.81,-0.79,-1.92,-8.19
870,45,227.56,-22,-2.43,-1.24,-6.69
880,47.56,239.44,-26.31,-2.84,-1,-5.65
890,43,249.75,-26.75,-2.84,-1,-5.65
900,42.81,260.44,-29.87,-3.42,-0.99,-5.11
910,53.44,279.31,-33.63,-5.37,-1.26,-2.4
920,63.31,302.12,-38.31,-6.17,-1.34,-1.35
930,71.75,320.62,-45.38,-6.8,-1.19,1.33
940,73.5,332.87,-55.06,-6.8,-1.19,1.33
950,70.12,337.12,-69.31,-7.28,-0.88,2.23
960,63.94,334.69,-86.62,-8.35,0.3,3.39
970,50.75,328.25,-103.5,-9.63,2.08,4.88
980,29.37,316.62,-115.69,-9.91,2.87,5.47
990,7,307.44,-120.06,-9.91,2.87,5.47
1000,-8.38,307.69,-118.94,-10.25,3.57,5.94
1010,-13.13,308.75,-112.94,-10.71,4.67,7.73
1020,-18.12,305,-103.94,-10.42,4.67,8.57
1030,-22.31,266.69,-88.44,-10.42,4.67,8.57
1040,-25.12,225.31,-77.37,-10.46,4.79,9.83
1050,-25.81,172.25,-65.12,-10.3,5.08,11.01
1060,-22.75,113.37,-47.5,-10,4.94,10.62
1070,-18.44,59.69,-30.81,-9.81,4.77,9.9
1080,-16.19,16.19,-16.19,-9.46,4.38,7.9
1090,-16.75,-13.25,-3.62,-9.3,4.13,7.07
1100,-19.87,-29.56,6.56,-9.04,3.8,6.63
1110,-23.81,-38.25,13.69,-8.71,3.56,6.58
1120,-24.87,-45.88,18.75,-8.46,3.43,6.68
1130,-25.87,-57.5,24.56,-8.48,3.38,6.79
1140,-30.81,-75.25,34.44,-8.33,3.05,6.88
1150,-37.5,-97.81,45.5,-7.93,2.01,7.19
1160,-39,-122.69,54.63,-7.56,1.29,7.21
1170,-35.44,-150.12,57.69,-7.81,0.96,6.84
1180,-30.25,-175.87,60.06,-7.32,-0.05,5.18
1190,-30.5,-202.25,61,-6.97,-0.5,4.47
1200,-37.63,-226.12,59.38,-6.46,-0.79,4.03
1210,-40.31,-248.06,55.19,-6.06,-1.14,3.44
1220,-35.25,-271.75,46.56,-5.64,-1.21,2.64
1230,-24.5,-295.5,37.25,-5.59,-0.92,2.26
1240,-15.38,-310.5,31,-5.34,-0.57,1.83
1250,-12.69,-319.75,28.81,-4.58,-0.1,0.14
1260,-13.38,-309.81,29.31,-4.49,-0.08,-0.62
1270,-8.94,-288.5,32.25,-3.89,-0.38,-1.42
1280,-14.19,-269.69,34.81,-3.14,-0.84,-1.71
1290,-32.44,-262.06,31.37,-1.82,-0.77,-0.59
1300,-37.31,-269.44,24.87,-1.3,-0.23,-0.35
1310,-17.25,-290.5,23.5,-0.91,-0.02,-1.51
1320,2.87,-312.56,28.06,-0.05,0.43,-5.23
1330,13.69,-328.25,37.25,0.34,0.49,-7.18
1340,24.56,-334.25,55.38,1.05,-0.01,-9.65
1350,27.56,-331.44,74.06,2.06,-0.9,-12.2
1360,19.5,-319.56,83.44,3.08,-2.6,-17.09
1370,10.5,-293.06,81.69,3.68,-3.1,-19.08
1380,8.81,-251.94,71.75,3.83,-3.4,-21
1390,8.81,-207.12,61.63,3.54,-3.82,-24.61
1400,2.81,-157.81,56.69,3.54,-4.21,-25.64
1410,-1.75,-98.69,55.75,3.52,-4.82,-26.09
1420,3.62,-27.12,54.19,3.6,-6.46,-25.3
1430,13.44,50.81,45.94,3.31,-7.01,-23.78
1440,16.44,126.31,30.81,2.96,-7.2,-20.93
1450,15.81,189.56,10.44,2.3,-6.88,-17.13
1460,27.19,232.56,-12.31,0.95,-5.58,-11.16
1470,46.13,257.75,-34.44,0.14,-4.72,-9.35
1480,59.06,266.31,-55.38,-0.96,-3.72,-8.16
1490,60.06,267.06,-71.31,-2.49,-1.35,-6.18
1500,53.5,264.06,-78.94,-3.29,-0.42,-5.33
1510,49.25,260.94,-76.81,-4.04,0.1,-4.73
1520,50.69,261,-70.12,-4.58,0.12,-4.44
1530,55.5,268.69,-65.06,-5.02,-0.32,-3.39
1540,63.63,281.5,-66,-5.6,-0.48,-3.03
1550,71.69,299.69,-72.06,-6.15,-0.65,-2.47
1560,74.25,320.44,-83.75,-6.9,-0.29,0.01
1570,73.12,337.94,-100.37,-7.63,0.21,1.1
1580,69.31,348.44,-117.06,-8.28,0.74,1.83
1590,58.63,352.5,-130.75,-8.9,1.35,2.42
1600,40.31,351.75,-139.37,-9.47,3.17,4.75
1610,25.75,345.5,-140.81,-10.02,3.92,5.55
1620,21.06,339.19,-132.31,-10.21,4.43,5.83
1630,21.75,345.25,-120.5,-10.41,4.74,5.92
1640,15.63,343.62,-108.31,-10.38,5.02,7.07
1650,1.94,303.56,-93.31,-10.05,5.1,8
1660,-15.06,256.75,-83.94,-10.52,5.34,9.37
1670,-27.31,203.94,-70.62,-10.31,5.86,11.68
1680,-26.94,144.25,-51.38,-10.05,5.81,11.76
1690,-18.12,83,-29.56,-9.86,5.59,11.1
1700,-11.5,30.31,-9.75,-9.38,4.85,8.63
1710,-9.56,-5.69,6,-9.1,4.42,7.49
1720,-13.38,-24.31,17,-8.8,4.02,6.71
1730,-23.69,-34.25,23.19,-8.54,3.8,6.68
1740,-36.5,-43.13,27.31,-8.6,3.97,7.21
1750,-42.44,-55.63,35.69,-8.65,3.98,7.67
1760,-40.88,-74.69,50.13,-8.55,3.68,7.89
1770,-37.19,-99.69,67.06,-8.12,1.97,7.03
1780,-38.38,-127.12,80.19,-7.71,0.98,6.68
1790,-44.75,-154.5,84.06,-7.31,0.16,6.44
1800,-49.88,-178,78,-6.95,-0.7,5.6
1810,-50.94,-199.25,65.44,-6.78,-0.72,5.11
1820,-51.38,-220.37,52.13,-6.5,-0.67,4.33
1830,-59.06,-243.69,40.13,-6.32,-0.74,3.42
1840,-72.87,-264.87,27.44,-6.37,-0.07,2.69
1850,-71.56,-282.19,19.56,-5.92,0.45,3.1
1860,-49.94,-303.69,23.12,-5.96,0.71,2.77
1870,-30.69,-328.62,37.19,-5.81,0.01,0.73
1880,-30.25,-348.5,53.31,-4.92,-0.61,-0.33
1890,-32.75,-333.25,60.38,-4.37,-1.36,-1.09
1900,-23.69,-312,56.25,-3.26,-2.04,-1.9
1910,-18.37,-290.69,39.63,-2.03,-2.11,-3.22
1920,-26.12,-273.94,15.88,-1.84,-1.06,-2.82
1930,-30.87,-269.25,0.37,-1.6,0.17,-2.52
1940,-23.81,-281.81,2.19,-1.06,1.52,-4.19
1950,-11.19,-301.81,15.88,-0.3,1.8,-5.52
1960,4.62,-323,36.13,0.36,1.72,-7.5
1970,23.19,-339.75,63,1.06,-0.11,-13.57
1980,33.75,-341.25,91.25,1.9,-1.77,-16.89
1990,24.31,-327,110.19,3.07,-3.45,-19.83
2000,-0.13,-292.44,109.94,3.84,-4.88,-21.99
2010,-19.31,-243.75,94,4.01,-6.38,-25.11
2020,-22,-184.94,75.25,4.36,-7.05,-26.56
2030,-18.69,-117,54.69,4.49,-7.49,-27.51
2040,-13.5,-33.88,32,4.24,-7.48,-26.41
2050,-2.81,60.19,10.38,3.78,-7.17,-23.98
2060,6.81,149.69,-8.44,3.01,-6.59,-20.49
2070,10.44,217.44,-25.19,2.07,-5.79,-16.56
2080,17.06,258.56,-39.56,0.63,-4.4,-10.17
2090,30.12,275.87,-52.88,-0.04,-3.71,-8.31
2100,40.38,270.37,-64.12,-0.69,-3,-7.28
2110,42.88,256.56,-71.44,-1.63,-1.98,-6.41
2120,38.63,247.19,-75.25,-2.32,-1.82,-6.26
2130,29.56,248.25,-77.31,-3.01,-1.81,-5.96
2140,20.37,257,-81.12,-3.46,-1.71,-5.37
2150,22,271.69,-87.94,-4.46,-0.95,-3.77
2160,35.88,292.37,-95.25,-5.29,-0.59,-3.02
2170,49.5,312.81,-101,-6.19,-0.26,-2.43
2180,50.38,326.81,-103.25,-7.11,0.13,-0.52
2190,36.63,337.5,-103.81,-7.4,0.4,1.02
2200,22.25,341.31,-106.75,-7.84,0.79,2.43
2210,19.94,337.12,-110.44,-8.11,1.19,3.54
2220,23.44,325.19,-114.12,-8.34,2.12,5.06
2230,24.87,310.06,-117.31,-8.64,2.6,5.42
2240,22.94,297.19,-119.19,-9.13,3.3,5.68
2250,19.5,291.94,-112.44,-9.18,4.17,5.93
2260,13.06,292.44,-101.19,-9.36,4.26,5.86
2270,3.31,292.94,-88.31,-9.76,4.4,6.11
2280,-3.25,276.06,-68.25,-9.21,4.1,8.61
2290,-5.19,233.75,-53.63,-9.19,3.92,9.52
2300,-12.75,194,-45.38,-9.1,3.97,10.31
2310,-20.87,141.44,-37.44,-9.15,4.17,11.02
2320,-17.44,85.44,-26.06,-9.13,4.63,10.86
2330,-4.56,33.31,-10,-9.11,4.5,9.79
2340,3.44,-8.75,7.56,-8.97,4.24,8.59
2350,3.25,-35.56,23.19,-8.85,3.61,7.07
2360,-0.81,-50.5,38.25,-8.51,3.07,6.74
2370,-9.44,-62.56,50.38,-8.17,2.48,6.65
2380,-21.37,-77.12,56.75,-7.92,2.01,6.8
2390,-30.5,-95.87,59.31,-7.74,1.28,6.87
2400,-33.81,-116.81,60.5,-7.61,0.99,6.81
2410,-35.63,-139.25,60.44,-7.52,0.7,6.71
2420,-38.13,-164.25,58,-7.27,0.6,6.04
2430,-37.81,-192.69,56.56,-7.17,0.67,5.44
2440,-32.63,-219.44,61,-6.81,0.49,4.67
2450,-26.06,-241.44,70.75,-6.24,-0.93,2.35
2460,-22.75,-257.81,80.44,-5.79,-1.87,1.98
2470,-25.81,-272.44,81.94,-5.35,-2.59,1.93
2480,-30.69,-272.94,67.37,-5.24,-2.85,2.21
2490,-28.19,-264.25,40.44,-4.97,-1.34,2.9
2500,-12.13,-261.87,12.5,-5.18,0.44,2.92
2510,11.06,-278.5,2.69,-5.34,2.01,2.37
2520,23.25,-314.06,17.69,-6.11,3.19,-0.43
2530,18.56,-345.81,54.06,-5.49,2.25,-1.87
2540,11.75,-354.56,94.37,-4.45,0.81,-3.58
2550,1.44,-361.56,121,-3.46,-0.68,-5.45
2560,-22.62,-355.5,126.06,-0.78,-2.61,-7.37
2570,-42.38,-335.44,108.06,0.09,-2.25,-7.18
2580,-33.69,-306.31,82.19,0.05,-1.45,-7.49
2590,-10.31,-279.31,74,-0.26,-1.15,-10.17
2600,-7.44,-265,84.94,0.2,-1.95,-11.46
2610,-32.94,-270.62,100.56,0.77,-3,-12.49
2620,-56.25,-289.06,109.25,1.38,-4.18,-13.7
2630,-55.69,-308.25,106.94,1.95,-6.72,-18.84
2640,-38.44,-307.25,89.75,2.56,-7.44,-21.94
2650,-13,-277.44,56.94,2.63,-7.47,-25.09
2660,14.25,-216.06,22.81,2.14,-6.67,-29.85
2670,33.19,-121.25,-3,2.13,-6.04,-29.88
2680,39.75,1.94,-21.81,1.75,-5.24,-29.39
2690,39.69,134.31,-34.13,0.85,-4.4,-25.97
2700,30.94,241,-39,-0.57,-3.17,-16.1
2710,17.75,304.37,-41.06,-1.26,-2.84,-11.61
2720,17.5,329.94,-45.25,-1.66,-2.54,-8.06
2730,33.81,322.25,-53.63,-2,-1.91,-4.58
2740,54.88,296.75,-64.62,-2.47,-1.59,-4.44
2750,67,271.06,-75.87,-3.05,-1.06,-4.55
2760,69.62,256.12,-87.44,-3.9,0.4,-4.37
2770,73.19,255.44,-93.69,-4.61,0.84,-4.53
2780,76.37,266.81,-92.25,-5.3,1.03,-4.57
2790,73.06,285.12,-86.94,-5.85,0.89,-4.41
2800,66.12,312.19,-83.56,-6.67,0.53,-2.27
2810,62.38,343.44,-84.37,-7.16,0.44,-0.96
2820,59.94,367.75,-88.06,-7.55,0.21,0.3
2830,54.63,377.94,-96.19,-7.74,0.34,2.89
2840,47.81,378.12,-108.12,-8.09,0.63,3.68
2850,47.81,378.12,-108.12,-8.54,1.13,4.23
2860,39.38,368.87,-129.69,-9.08,1.63,4.73
2870,33.5,359.44,-132,-9.28,2.65,5.81
2880,25.44,358,-129.44,-9.68,2.93,5.86
2890,18.44,364.5,-123.12,-9.72,3.01,5.8
2900,9.69,350.75,-116,-9.2,3.24,8.07
2910,-4.25,294.44,-110.69,-9.54,3.38,9.02
2920,-27.19,250.5,-110,-9.34,3.75,10.09
2930,-44.44,196.19,-107.5,-9.45,4.29,11.02
2940,-44.06,140.12,-97.62,-9.22,5.15,11.37
2950,-29.62,87.87,-80.62,-9.14,5.3,10.64
2960,-14.25,44.63,-61.13,-9.17,5.33,9.63
2970,-8.44,12.19,-39.81,-8.77,4.62,7.72
2980,-17,-10.31,-19.56,-8.41,4,7.46
2990,-32.5,-24.94,-8.38,-8.21,3.76,7.79
3000,-32.5,-24.94,-8.38,-8.33,4.26,8.45
3010,-40.75,-39.5,-3.94,-8.48,4.38,8.3
3020,-22.25,-77.87,16.87,-8.59,4.37,8.06
3030,-17.12,-101.31,35.13,-8.7,4.11,7.76
3040,-20.06,-127.5,55.19,-8.34,2.58,7.27
3050,-20.06,-127.5,55.19,-7.99,1.47,6.83
3060,-26.94,-158,72.56,-7.66,0.37,6.23
3070,-35.94,-218.87,81.69,-7,-1.11,4.67
3080,-34.56,-240,72.94,-6.63,-1.5,4.03
3090,-32.69,-256,58.69,-6.31,-1.68,3.46
3100,-32.69,-256,58.69,-6.21,-1.4,3.04
3110,-31.19,-266.44,39.19,-6.5,-0.38,2.19
3120,-9.19,-279.56,16.44,-6.46,0.07,1.71
3130,-6.44,-289.75,18.12,-6.22,0.42,1.45
3140,-15.25,-311.75,28.69,-6.11,-0.09,0.74
3150,-15.25,-311.75,28.69,-6.11,-0.09,0.74
3160,-26.37,-346.94,44.88,-5.36,-0.91,0.38
3170,-14.25,-360.87,52.06,-3.83,-2.18,-2.18
3180,8.75,-352.62,41.19,-2.39,-2.25,-5.52
3190,21.12,-333.25,26.87,-1.58,-1.61,-6.33
3200,21.12,-333.25,26.87,-1.58,-1.61,-6.33
3210,27.25,-313.19,18.12,-0.24,-0.87,-9.82
3220,36.19,-283.94,37.69,0.57,-1.43,-11.21
3230,23.44,-278.25,54.69,1.28,-2.33,-12.53
3240,5.69,-272.5,65.37,2.82,-4.15,-15.15
3250,5.69,-272.5,65.37,2.82,-4.15,-15.15
3260,-5.75,-261,62.69,3.33,-4.54,-16.33
3270,5.62,-219.06,34.81,4.05,-4.8,-19.9
3280,15.88,-182.87,19.56,4.16,-4.28,-23.43
3290,22.62,-130.25,6.12,4.2,-3.84,-24.49
3300,22.62,-130.25,6.12,4.2,-3.84,-24.49
3310,23.62,-60.81,-1.69,4.05,-3.39,-24.64
3320,17.87,106.87,-0.19,2.9,-3.25,-17.87
3330,6.5,172.5,0.37,2.29,-3.25,-14.09
3340,0.88,214.31,-4.81,1.58,-3.14,-10.85
3350,0.88,214.31,-4.81,1.58,-3.14,-10.85
3360,4.81,231.87,-14,0.92,-2.49,-6.32
3370,16.44,206,-31.62,-0.19,-1.68,-4.87
3380,20.62,186.06,-35.69,-0.81,-1.05,-5.18
3390,27.12,176.06,-37.88,-1.41,-1,-5.79
3400,27.12,176.06,-37.88,-1.41,-1,-5.79
3410,33,180.62,-38.06,-1.95,-1.08,-6.35
3420,24.37,219.44,-44.81,-3.35,-0.8,-4.55
3430,25.69,241.62,-52.56,-4.01,-0.55,-3.79
3440,31.25,260.44,-60.25,-4.49,-0.19,-3.03
3450,31.25,260.44,-60.25,-4.49,-0.19,-3.03
3460,34.25,274,-65.56,-5.37,0.47,-1.33
3470,32.44,284.19,-67.19,-6.15,0.68,0.36
3480,25.81,288.81,-67.44,-6.57,1.19,2.22
3490,20.19,289.19,-71.19,-7.09,1.41,2.58
3500,19.06,288.75,-77.12,-7.09,1.41,2.58
3510,14.88,287.31,-80.75,-7.45,1.64,2.89
3520,3.06,286.87,-82.12,-8.34,2.39,5.36
3530,-11.25,287.31,-83.06,-8.6,2.79,6.13
3540,-20.06,288.25,-83.81,-8.86,3.1,6.53
3550,-18.06,297.81,-83.06,-8.86,3.1,6.53
3560,-5.06,318.19,-80.87,-9.4,3.84,8.22
3570,6.5,310.62,-71.37,-9.22,3.71,9.96
3580,5.87,255.62,-59.19,-9.32,3.85,11.2
3590,-12.94,202.75,-50.63,-9.09,3.57,12.08
3600,-27.19,138.87,-37.31,-9.09,3.57,12.08
3610,-22.56,76.37,-21.56,-8.81,3,11.12
3620,-12,26.25,-11.81,-8.19,3.42,8.27
3630,-8.44,-10,-11.81,-8.23,3.99,7.54
3640,-5.5,-33.44,-13,-8.2,4.26,6.95
3650,-2.69,-47.38,-5.37,-8.2,4.26,6.95
3660,-7.31,-58.69,8.5,-8.16,4.25,6.74
3670,-16.69,-69.81,25.12,-7.97,3.09,7.65
3680,-22.5,-83,41.38,-7.61,2.37,7.82
3690,-23.06,-103.06,55.75,-7.22,0.47,7.21
3700,-23.19,-130.69,67.19,-7.22,0.47,7.21
3710,-22.5,-158.5,72.25,-6.98,-0.13,6.9
3720,-16.94,-180.87,71.44,-5.86,-1.57,4.85
3730,-8.69,-200.62,67.56,-5.52,-1.83,3.97
3740,-5.62,-224.37,62.38,-5.32,-2.11,3.12
3750,-6.44,-248.69,55.88,-5.32,-2.11,3.12
3760,-3.62,-270.5,51.38,-5.03,-2.39,2.77
3770,4.75,-297.69,47,-4.19,-2.43,1.31
3780,11.81,-313.81,34.69,-4.01,-1.61,0.64
3790,16.31,-322.87,17.25,-3.8,-0.28,-2.25
3800,31.75,-305,2.62,-3.8,-0.28,-2.25
3810,54.06,-285.87,-2.94,-3.24,0.39,-3.45
3820,56.81,-273.31,-1.44,-2.22,1.09,-5.05
3830,39,-269.69,9.06,-0.97,-0.19,-6.49
3840,17.94,-267.87,25.69,-0.02,-1.15,-7.05
3850,3.69,-264.25,38,-0.02,-1.15,-7.05
3860,-5.5,-259.87,42.94,1.08,-1.87,-7.61
3870,-9.56,-260.75,39.13,3.05,-2.69,-11.77
3880,-8.31,-262.75,31.31,3.8,-2.75,-13.65
3890,-2.87,-258.06,23,4.4,-2.74,-15.69
3900,0.31,-243.37,14.38,4.4,-2.74,-15.69
3910,-6.25,-216.12,4,4.72,-1.82,-18.59
3920,-15,-179.12,-4.37,4.99,-0.95,-20.5
3930,-20.37,-138,-3.56,4.83,-1.27,-20.87
3940,-24.94,-92.06,4.81,4.91,-2.03,-20.64
3950,-22.5,-40.19,16.56,4.91,-2.03,-20.64
3960,-14.44,16.62,26.44,4.86,-2.83,-19.85
3970,-10.44,73.75,27.69,3.67,-3.37,-13.2
3980,-6.81,122.25,22.56,2.93,-3.46,-11.56
3990,7.44,160.06,16.06,2.29,-3.58,-10.26
4000,18.81,186.94,9.56,2.29,-3.58,-10.26
4010,14.75,200.62,0.44,1.3,-3.26,-7.47
4020,3.56,204.44,-11.88,0.2,-2.05,-5.59
4030,-5.56,202.06,-25.25,-1.25,-0.61,-4.76
4040,-8.38,197.5,-36.13,-1.25,-0.61,-4.76
4050,-3.94,195.75,-38.56,-1.85,-0.5,-4.84
4060,-2.62,199.75,-35.06,-2.62,-0.41,-4.72
4070,-4.31,210.87,-32.5,-3.29,-0.33,-4.3
4080,-1.87,227.62,-31.31,-4.26,-0.28,-2.61
4090,4.25,248.31,-33.81,-4.55,0.06,-1.48
4100,13.13,266,-38.44,-5.6,0.47,-0.7
4110,19.62,280,-40,-6.34,0.79,1.21
4120,17.19,291.81,-40.63,-6.65,0.82,2.21
4130,6.06,298.12,-43.56,-7.16,0.94,3.21
4140,-8,297.37,-48.63,-7.59,1.23,4.16
4150,-19.56,290.56,-50.88,-8.17,1.81,6.14
4160,-29.69,279.69,-49.06,-8.24,2.02,6.66
4170,-34.31,275.44,-45.5,-8.42,2.19,7.06
4180,-28.12,267.19,-39.56,-8.42,2.27,7.35
4190,-19.44,251.44,-32.25,-8.46,2.25,8.18
4200,-14.88,212.56,-25.44,-8.5,2.19,8.33
4210,-21.19,172.25,-22,-8.4,2.32,8.93
4220,-30.06,129.75,-18.94,-8.41,2.62,9.56
4230,-30.5,87.81,-14.06,-8.38,2.56,9.13
4240,-26.75,52.81,-8,-8.39,2.46,8.53
4250,-27,25.56,-2,-8.04,2.1,7.75
4260,-31.94,4.5,2.37,-7.77,2.08,7.69
4270,-35.5,-14.31,5.12,-7.58,2.04,7.59
4280,-32.69,-32.06,7.75,-7.3,1.96,6.88
4290,-28.56,-49.63,11.31,-7.07,1.85,6.5
4300,-27.62,-68,16.06,-6.84,1.74,6.12
4310,-29.62,-85.62,21.94,-6.67,1.46,5.88
4320,-28.87,-100.31,28.25,-5.98,0.53,5.38
4330,-25.06,-114.06,33.75,-5.51,-0.12,5.02
4340,-23,-126.19,34.63,-5.1,-0.71,4.85
4350,-23.81,-137.62,28.94,-4.55,-1.31,4.31
4360,-26.19,-150.81,19.44,-4.24,-1.5,4.05
4370,-33.06,-166.94,8.13,-3.97,-1.56,3.88
4380,-43.38,-183.06,-6.81,-3.98,-1.24,4.15
4390,-38.88,-197.62,-20.69,-4.07,0.05,3.81
4400,-13.25,-212.37,-24.69,-3.96,0.36,2.81
4410,4.25,-232.12,-21.75,-3.73,0.64,1.9
4420,-5.19,-255.5,-15,-3.27,0.62,1.51
4430,-23.25,-276.56,-6.75,-2.81,0.22,1.59
4440,-28.44,-286.87,-3.06,-2.56,-0.02,0.67
4450,-16.75,-267,-3.25,-1.85,-0.4,-0.27
4460,-1.94,-255.69,-4.81,-0.96,-0.51,-2.48
4470,1.62,-250.87,-7.87,-0.44,-0.26,-3.06
4480,3.69,-259.44,-3.69,0.32,-0.49,-4.16
4490,9.13,-279.94,3.69,1.97,-0.86,-8.04
4500,19,-296.75,5,2.39,-0.53,-10.47
4510,36.38,-302.94,7.31,2.88,-0.44,-13.53
4520,50.19,-293.12,17.81,3.46,-1.18,-19.3
4530,53.69,-259.56,31.37,3.9,-2.03,-21.4
4540,49.06,-204.75,44.06,4.44,-3.21,-23.03
4550,31.44,-142.12,51.25,5.11,-4.5,-23.77
4560,5.94,-73.37,44.19,5.69,-5.56,-21.91
4570,-4.62,-1.25,24,5.46,-5.33,-20.07
4580,2.56,68.5,-1.31,4.86,-4.59,-17.61
4590,11.94,124.25,-23.62,3.29,-2.36,-12.23
4600,15.56,162.12,-38.06,2.4,-1.24,-9.86
4610,19.12,183.62,-43.19,1.49,-0.46,-8.15
4620,22.69,193.31,-40.88,0.72,-0.04,-6.9
4630,17.87,194.37,-35.63,-0.06,0.19,-4.53
4640,9.69,189.62,-30.06,-0.55,0.1,-3.77
4650,9.31,183.69,-25.56,-0.96,-0.15,-3.38
4660,14.31,180.06,-24.31,-1.25,-0.5,-2.93
4670,16.87,178.44,-28.44,-1.71,-0.42,-2.9
4680,14.13,178.12,-35.94,-2.23,-0.13,-2.75
4690,9,180.81,-43.88,-2.64,0.32,-2.39
4700,6.37,187.25,-47.88,-3.62,1.03,-1.67
4710,6.19,197.37,-46.94,-4.07,0.94,-1.29
